377,B01K4F78NC,1,1,"Tata Sampann Kala Chana, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-30 17:39:06.387000
377,B01K4F7QWU,1,1,"Tata Sampann Rajma, 500g",In Stock., 75.00,4.2 out of 5 stars,2018-09-30 17:39:06.639000
377,B01K4F6HJ8,1,1,"Tata Sampann Chilli Powder Masala, 200g",In Stock., 60.00,Not applicable,2018-09-30 17:39:06.951000
377,B01MTUXLEQ,1,1,"Tata Sampann Dal Tadka Masala, 45g",In Stock., 32.00,4.0 out of 5 stars,2018-09-30 17:39:07.136000
377,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 17:39:07.303000
377,B01K4F4L96,1,1,"Tata Sampann Masoor Dal, Whole, 500g",In Stock., 43.00,Not applicable,2018-09-30 17:39:07.486000
377,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 17:39:07.670000
377,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 17:39:08.292000
377,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",Currently Unavailable.,000.00,4.1 out of 5 stars,2018-09-30 17:39:08.448000
377,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 17:39:08.749000
377,B01HBFXKO4,1,1,"Tata Sampann Urad Whole, 500g",In Stock., 50.00,Not applicable,2018-09-30 17:39:08.901000
377,B01K4F4G4Q,1,1,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 17:39:09.119000
377,B01MXSK7QM,1,1,"Tata Sampann Kitchen King Masala, 45g",In Stock., 28.00,Not applicable,2018-09-30 17:39:09.251000
377,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",In Stock., 72.00,Not applicable,2018-09-30 17:39:09.406000
377,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-30 17:39:09.547000
377,B01K4F2DQO,1,1,"Tata Salt Lite Sprinkler, 100g",In Stock., 18.00,Not applicable,2018-09-30 17:39:09.670000
377,B078SDRVXY,1,1,"Tata Rock Salt, 200g",In Stock., 30.00,4.1 out of 5 stars,2018-09-30 17:39:10.022000
377,B07B6H75SQ,1,1,"Tata Sampann Multigrain Chilla Mix, 180g",In Stock., 56.00,Not applicable,2018-09-30 17:39:10.166000
377,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",Currently Unavailable.,000.00,4.1 out of 5 stars,2018-09-30 17:39:10.307000
377,B07DLBXGF1,1,1,"Tata Sampann Tamarind Date Chutney, 100g",In Stock., 44.00,Not applicable,2018-09-30 17:39:10.617000
377,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",In Stock., 40.00,Not applicable,2018-09-30 17:39:10.990000
377,B01N0L50QX,1,1,"Tata Sampann Chicken Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 17:39:11.109000
377,B01N6MVEN4,1,1,"Tata Salt Refill Pack, Black Salt, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 17:39:11.240000
377,B07BGCWY83,1,1,"Tata Sampann Organic Toor Dal, 500g",In Stock., 73.00,Not applicable,2018-09-30 17:39:11.763000
377,B07DLMRVBY,1,1,"Tata Sampann Tomato Chutney, 100g",In Stock., 44.00,4.2 out of 5 stars,2018-09-30 17:39:12.214000
377,B01K4F62HK,1,1,"Tata Sampann Turmeric Powder Masala, 100g",In Stock., 24.00,Not applicable,2018-09-30 17:39:12.453000
377,B07BGC5C1Z,1,1,"Tata Sampann Organic Chana Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 17:39:13.039000
377,B01K4F5WI0,1,1,"Tata Sampann Chilli Powder Masala, 100g",In Stock., 25.00,3.9 out of 5 stars,2018-09-30 17:39:13.880000
377,B07BGCNMBB,1,1,"Tata Sampann Organic Toor Dal, 1kg",In Stock., 144.00,Not applicable,2018-09-30 17:39:14.156000
377,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 17:39:14.490000
377,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 17:39:14.686000
377,B01NBEWANN,1,1,"Tata Sampann Turmeric Powder, 500g",In Stock., 112.00,Not applicable,2018-09-30 17:39:14.891000
377,B01K4F4G4Q,1,1,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 17:39:15.073000
377,B01K4F59E2,1,1,"Tata Sampann Kitchen King Masala, 100g",In Stock., 56.00,3.8 out of 5 stars,2018-09-30 17:39:15.471000
377,B01K4F6N2E,1,1,"Tata Sampann Coriander Powder Masala, 200g",In Stock., 50.00,4.0 out of 5 stars,2018-09-30 17:39:15.789000
377,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 17:39:16.307000
377,B01HBEQ006,1,1,"Tata Sampann Pulses Toor Dal, 1kg",In Stock., 90.00,4.1 out of 5 stars,2018-09-30 17:39:16.533000
377,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-30 17:39:16.732000
377,B078SFQVBR,1,1,"Tata Sampann  Multigrain Khichdi, 200g",Currently Unavailable.,000.00,Not applicable,2018-09-30 17:39:17.209000
377,B01K4F40JW,1,1,"Tata Sampann Masoor Dal Split, 500g",In Stock., 43.00,Not applicable,2018-09-30 17:39:17.534000
377,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 17:39:17.999000
377,B07B6H751L,1,1,"Tata Sampann Moong Dal Chilla Mix, 180g",In Stock., 56.00,Not applicable,2018-09-30 17:39:20.329000
377,B01K4F2TN6,1,1,"Tata Salt Black Salt, 100g",In Stock., 104.00,Not applicable,2018-09-30 17:39:20.740000
377,B01K4F4QG4,1,1,"Tata Sampann Besan, 500g",In Stock., 46.00,3.8 out of 5 stars,2018-09-30 17:39:21.010000
377,B01K4F3264,1,1,"Tata Rock Salt, 100g",In Stock., 117.00,Not applicable,2018-09-30 17:39:21.260000
377,B01K4F6CBG,1,1,"Tata Sampann Turmeric Powder Masala, 200g",In Stock., 42.00,Not applicable,2018-09-30 17:39:21.516000
377,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 17:39:21.879000
377,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 17:39:22.601000
377,B01MRRRUJK,1,1,"Tata Sampann Pav Bhaji Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 17:39:22.892000
377,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 17:39:23.239000
377,B01N4893Q0,1,1,"Tata Sampann Chilli Powder, 500g",In Stock., 145.00,Not applicable,2018-09-30 17:39:24.433000
377,B01K4F6SHO,1,1,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 17:39:24.823000
377,B01K4F7DMS,1,1,"Tata Sampann Kali Masoor, 1kg",In Stock., 89.00,Not applicable,2018-09-30 17:39:25.125000
377,B01HBFXGO8,1,1,"Tata Sampann Masoor Dal Split, 1kg",In Stock., 85.00,4.0 out of 5 stars,2018-09-30 17:39:25.333000
377,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 48.00,Not applicable,2018-09-30 17:39:25.832000
377,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 17:39:26.165000
377,B01MSTFSXA,1,1,"Tata Sampann Coriander Powder, 500g",In Stock., 120.00,4.2 out of 5 stars,2018-09-30 17:39:26.595000
377,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 17:39:27.166000
377,B01K4F6SHO,1,1,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 17:39:27.577000
377,B01K4F66YY,1,1,"Tata Sampann Coriander Powder Masala, 100g",In Stock., 25.00,Not applicable,2018-09-30 17:39:27.989000
377,B078SFTDTY,1,1,"Tata Rock Salt, 500g",In Stock., 57.00,Not applicable,2018-09-30 17:39:28.683000
377,B07BGC43KD,1,1,"Tata Sampann Organic Chana Dal, 1kg",In Stock., 135.00,Not applicable,2018-09-30 17:39:31.676000
377,B07BGD2283,1,1,"Tata Sampann Organic Urad Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 17:39:33.224000
377,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",In Stock., 72.00,Not applicable,2018-09-30 17:39:35.151000
377,B01N0GN72Y,1,1,"Tata Salt Pet Jar, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-30 17:39:35.444000
377,B01K4F5R3K,1,1,"Tata Sampann Paneer Masala, 100g",In Stock., 66.00,Not applicable,2018-09-30 17:39:38.470000
377,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",In Stock., 40.00,Not applicable,2018-09-30 17:39:42.527000
377,B01K4F3APM,1,1,"Tata Sampann Urad Kali, 1kg",In Stock., 91.00,Not applicable,2018-09-30 17:39:45.063000
377,B01N7CJHBT,1,1,"Tata Sampann Paneer Masala, 45g",Currently Unavailable.,000.00,3.8 out of 5 stars,2018-09-30 17:39:47.137000
377,B01K4F4B9Q,1,1,"Tata Sampann Chana Dal, 500g",Currently Unavailable.,000.00,4.2 out of 5 stars,2018-09-30 17:39:49.764000
377,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 17:39:54.838000
377,B01MQQDJ2K,1,1,"Tata Sampann Meat Masala, 45g",In Stock., 38.00,4.2 out of 5 stars,2018-09-30 17:39:55.943000
377,B01HBFVM94,1,1,"Tata Sampann Moong Dal Split, 500g",In Stock., 54.00,Not applicable,2018-09-30 17:40:00.509000
377,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 17:40:00.928000
