201,B07BGC5C1Z,1,1,"Tata Sampann Organic Chana Dal, 500g",In Stock., 68.00,Not applicable,2018-09-29 12:11:23.529365
201,B07BGD2283,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:24.010370
201,B07DLMRVBY,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:24.885976
201,B01K4F6HJ8,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:25.447579
201,B078SFQVBR,1,1,"Tata Sampann  Multigrain Khichdi, 200g",Currently Unavailable.,000.00,Not applicable,2018-09-29 12:11:25.947782
201,B01K4F5WI0,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:26.416786
201,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 54.00,4.2 out of 5 stars,2018-09-29 12:11:27.245591
201,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",In Stock., 40.00,Not applicable,2018-09-29 12:11:28.166997
201,B01K4F3APM,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:28.291798
201,B01HBEQ006,1,1,"Tata Sampann Pulses Toor Dal, 1kg",In Stock., 91.00,4.1 out of 5 stars,2018-09-29 12:11:28.669201
201,B01K4F3264,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:29.512606
201,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-29 12:11:29.981609
201,B078SFTDTY,1,1,"Tata Rock Salt, 500g",In Stock., 57.00,Not applicable,2018-09-29 12:11:30.262411
201,B01K4F66YY,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:30.949815
201,B01K4F7QWU,1,1,"Tata Sampann Rajma, 500g",In Stock., 75.00,4.2 out of 5 stars,2018-09-29 12:11:31.372018
201,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-29 12:11:31.621620
201,B01NBEWANN,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:32.527426
201,B01N6MVEN4,1,1,"Tata Salt Refill Pack, Black Salt, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-29 12:11:32.731227
201,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-29 12:11:33.121230
201,B01HBFTGPQ,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:34.229837
201,B01HBFXKO4,1,1,"Tata Sampann Urad Whole, 500g",In Stock., 50.00,Not applicable,2018-09-29 12:11:34.620839
201,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-29 12:11:34.823641
201,B078SDRVXY,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:35.651446
201,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 106.00,4.0 out of 5 stars,2018-09-29 12:11:36.295051
201,B01MQQDL4A,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:36.451052
201,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-29 12:11:36.653853
201,B01K4F55BE,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:37.064456
201,B01HBFTGPQ,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:37.704060
201,B01K4F50P0,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:38.236464
201,B07BGCWY83,1,1,"Tata Sampann Organic Toor Dal, 500g",In Stock., 73.00,Not applicable,2018-09-29 12:11:38.564066
201,B01N0L50QX,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:38.798067
201,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 56.00,4.1 out of 5 stars,2018-09-29 12:11:40.378678
201,B01HBFSSUK,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:11:40.487879
201,B07B6H75SQ,1,1,"Tata Sampann Multigrain Chilla Mix, 180g",In Stock., 56.00,Not applicable,2018-09-29 12:11:40.784281
