25,B01HBFVM94,1,1,"Tata Sampann Moong Dal Split, 500g",In Stock., 54.00,Not applicable,2018-09-30 14:18:58.020577
25,B01K4F50P0,1,4,"Tata Sampann Meat Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:18:58.068580
25,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 14:18:58.141584
25,B01K4F6CBG,1,1,"Tata Sampann Turmeric Powder Masala, 200g",In Stock., 41.00,Not applicable,2018-09-30 14:18:58.345596
25,B01K4F4G4Q,1,4,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 14:18:58.467603
25,B01K4F55BE,1,4,"Tata Sampann Chicken Masala, 100g",In Stock., 69.00,4.1 out of 5 stars,2018-09-30 14:18:59.349653
25,B01K4F7IWS,1,4,"Tata Sampann Kabuli, 500g",Currently Unavailable.,000.00,3.9 out of 5 stars,2018-09-30 14:18:59.539664
25,B01K4F72RY,1,4,"Tata Sampann Kabuli, 1kg",Currently Unavailable.,000.00,3.9 out of 5 stars,2018-09-30 14:18:59.656671
25,B07BGCWY83,1,1,"Tata Sampann Organic Toor Dal, 500g",In Stock., 73.00,Not applicable,2018-09-30 14:18:59.797679
25,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 14:18:59.939687
25,B01N4893Q0,1,1,"Tata Sampann Chilli Powder, 500g",In Stock., 145.00,Not applicable,2018-09-30 14:19:00.175700
25,B01N0L50QX,1,4,"Tata Sampann Chicken Masala, 45g",In Stock., 38.00,Not applicable,2018-09-30 14:19:00.243704
25,B01MXSK7QM,1,1,"Tata Sampann Kitchen King Masala, 45g",In Stock., 35.00,Not applicable,2018-09-30 14:19:00.556722
25,B01MTUXLEQ,1,1,"Tata Sampann Dal Tadka Masala, 45g",In Stock., 32.00,4.0 out of 5 stars,2018-09-30 14:19:01.836795
25,B01K4F62HK,1,4,"Tata Sampann Turmeric Powder Masala, 100g",In Stock., 24.00,Not applicable,2018-09-30 14:19:02.781849
25,B01K4F3APM,1,4,"Tata Sampann Urad Kali, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:02.860854
25,B01K4F45LU,1,4,"Tata Sampann Chana Dal, 1kg",In Stock., 86.00,3.9 out of 5 stars,2018-09-30 14:19:02.975860
25,B01K4F78NC,1,1,"Tata Sampann Kala Chana, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:03.040864
25,B01MSTFSXA,1,4,"Tata Sampann Coriander Powder, 500g",In Stock., 149.00,4.2 out of 5 stars,2018-09-30 14:19:03.091867
25,B01K4F72RY,1,1,"Tata Sampann Kabuli, 1kg",Currently Unavailable.,000.00,3.9 out of 5 stars,2018-09-30 14:19:03.151870
25,B01K4F40JW,1,4,"Tata Sampann Masoor Dal Split, 500g",In Stock., 43.00,Not applicable,2018-09-30 14:19:03.234875
25,B07DLMRVBY,1,1,"Tata Sampann Tomato Chutney, 100g",In Stock., 44.00,4.2 out of 5 stars,2018-09-30 14:19:03.323880
25,B01MXSK7QM,1,4,"Tata Sampann Kitchen King Masala, 45g",In Stock., 35.00,Not applicable,2018-09-30 14:19:03.542893
25,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:19:03.601896
25,B01K4F7IWS,1,1,"Tata Sampann Kabuli, 500g",Currently Unavailable.,000.00,3.9 out of 5 stars,2018-09-30 14:19:03.661900
25,B07DLBXGF1,1,1,"Tata Sampann Tamarind Date Chutney, 100g",In Stock., 52.25,Not applicable,2018-09-30 14:19:03.863911
25,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 14:19:03.916914
25,B07BGC61TC,1,1,"Tata Sampann Organic Moong Dal, 500g",In Stock., 79.00,3.8 out of 5 stars,2018-09-30 14:19:04.210931
25,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-30 14:19:04.282935
25,B01K4F4G4Q,1,1,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 14:19:04.330938
25,B01K4F5KWS,1,4,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 59.00,Not applicable,2018-09-30 14:19:04.388941
25,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:04.814966
25,B01K4F5KWS,1,4,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 59.00,Not applicable,2018-09-30 14:19:04.866969
25,B01K4F3APM,1,1,"Tata Sampann Urad Kali, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:05.062980
25,B07DLGX4KK,1,1,"Tata Sampann Chinese Chutney, 100g",In Stock., 50.00,Not applicable,2018-09-30 14:19:05.115983
25,B01HBEUAI4,1,4,"Tata Salt Lite, Low Sodium, 1kg",In Stock., 28.00,Not applicable,2018-09-30 14:19:05.493004
25,B01N7CJHBT,1,1,"Tata Sampann Paneer Masala, 45g",In Stock., 41.00,3.8 out of 5 stars,2018-09-30 14:19:05.534007
25,B01HBFVM94,1,4,"Tata Sampann Moong Dal Split, 500g",In Stock., 54.00,Not applicable,2018-09-30 14:19:05.843024
25,B01K4F5R3K,1,1,"Tata Sampann Paneer Masala, 100g",In Stock., 80.00,Not applicable,2018-09-30 14:19:06.164043
25,B01N6MVEN4,1,4,"Tata Salt Refill Pack, Black Salt, 100g",In Stock., 32.00,Not applicable,2018-09-30 14:19:06.491061
25,B01MSTFSXA,1,1,"Tata Sampann Coriander Powder, 500g",In Stock., 149.00,4.2 out of 5 stars,2018-09-30 14:19:06.763077
25,B07DLBXGF1,1,4,"Tata Sampann Tamarind Date Chutney, 100g",In Stock., 52.25,Not applicable,2018-09-30 14:19:07.396113
25,B01K4F2TN6,1,1,"Tata Salt Black Salt, 100g",In Stock., 104.00,Not applicable,2018-09-30 14:19:07.916143
25,B01K4F62HK,1,1,"Tata Sampann Turmeric Powder Masala, 100g",In Stock., 24.00,Not applicable,2018-09-30 14:19:08.315166
25,B01K4F4QG4,1,1,"Tata Sampann Besan, 500g",In Stock., 46.00,3.8 out of 5 stars,2018-09-30 14:19:08.464174
25,B01K4F6SHO,1,4,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 14:19:08.764191
25,B01K4F59E2,1,1,"Tata Sampann Kitchen King Masala, 100g",In Stock., 70.00,3.8 out of 5 stars,2018-09-30 14:19:08.860197
25,B078SFTDTY,1,1,"Tata Rock Salt, 500g",In Stock., 57.00,Not applicable,2018-09-30 14:19:09.474232
25,B01K4F3S72,1,1,"Tata Sampann Green Moong, Whole, 500g",In Stock., 52.00,3.9 out of 5 stars,2018-09-30 14:19:11.041322
25,B07DLGX4KK,1,4,"Tata Sampann Chinese Chutney, 100g",In Stock., 50.00,Not applicable,2018-09-30 14:19:11.140327
25,B01HBF5WBI,1,4,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-30 14:19:11.377341
25,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 14:19:11.615355
25,B01MQQDL4A,1,4,"Tata Sampann Garam Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:11.676358
25,B07BGCB6M7,1,4,"Tata Sampann Organic Moong Dal, 1kg",In Stock., 154.00,Not applicable,2018-09-30 14:19:11.767363
25,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 59.00,Not applicable,2018-09-30 14:19:11.845368
25,B01K4F5FIC,1,4,"Tata Sampann Punjabi Chhole Masala, 100g",In Stock., 64.00,4.2 out of 5 stars,2018-09-30 14:19:11.964374
25,B01N59O6RL,1,4,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 14:19:12.019378
25,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",In Stock., 69.00,4.1 out of 5 stars,2018-09-30 14:19:12.115383
25,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 14:19:12.589410
25,B07BGC5C1Z,1,4,"Tata Sampann Organic Chana Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 14:19:12.900428
25,B01MQQDL4A,1,4,"Tata Sampann Garam Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:13.211446
25,B01K4F4QG4,1,4,"Tata Sampann Besan, 500g",In Stock., 46.00,3.8 out of 5 stars,2018-09-30 14:19:13.720475
25,B01HBFSSUK,1,4,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 14:19:13.804480
25,B01N0L50QX,1,4,"Tata Sampann Chicken Masala, 45g",In Stock., 38.00,Not applicable,2018-09-30 14:19:13.841482
25,B01MTUXLEQ,1,4,"Tata Sampann Dal Tadka Masala, 45g",In Stock., 32.00,4.0 out of 5 stars,2018-09-30 14:19:14.070495
25,B01K4F7DMS,1,1,"Tata Sampann Kali Masoor, 1kg",In Stock., 89.00,Not applicable,2018-09-30 14:19:14.146499
25,B01K4F6HJ8,1,4,"Tata Sampann Chilli Powder Masala, 200g",In Stock., 60.00,Not applicable,2018-09-30 14:19:14.250505
25,B01K4F6HJ8,1,1,"Tata Sampann Chilli Powder Masala, 200g",In Stock., 60.00,Not applicable,2018-09-30 14:19:14.331510
25,B01K4F4L96,1,4,"Tata Sampann Masoor Dal, Whole, 500g",In Stock., 43.00,Not applicable,2018-09-30 14:19:14.593525
25,B01K4F6SHO,1,1,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 14:19:14.929544
25,B01K4F3NPE,1,4,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 14:19:15.433573
25,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 59.00,Not applicable,2018-09-30 14:19:15.581581
25,B01K4F3W00,1,4,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 14:19:16.675644
25,B01NBEWANN,1,1,"Tata Sampann Turmeric Powder, 500g",In Stock., 140.00,Not applicable,2018-09-30 14:19:17.035665
25,B07BGC43KD,1,4,"Tata Sampann Organic Chana Dal, 1kg",In Stock., 135.00,Not applicable,2018-09-30 14:19:17.439688
25,B07B6H751L,1,4,"Tata Sampann Moong Dal Chilla Mix, 180g",In Stock., 59.00,Not applicable,2018-09-30 14:19:17.582696
25,B078SDRVXY,1,1,"Tata Rock Salt, 200g",In Stock., 30.00,4.1 out of 5 stars,2018-09-30 14:19:17.803708
25,B01N59O6RL,1,4,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 14:19:17.881713
25,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",In Stock., 69.00,4.1 out of 5 stars,2018-09-30 14:19:18.680759
25,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 14:19:18.880770
25,B01HBEUAI4,1,1,"Tata Salt Lite, Low Sodium, 1kg",In Stock., 28.00,Not applicable,2018-09-30 14:19:19.061780
25,B01K4F7DMS,1,4,"Tata Sampann Kali Masoor, 1kg",In Stock., 89.00,Not applicable,2018-09-30 14:19:19.376798
25,B078SDRVXY,1,4,"Tata Rock Salt, 200g",In Stock., 30.00,4.1 out of 5 stars,2018-09-30 14:19:19.498805
25,B01N6MVEN4,1,1,"Tata Salt Refill Pack, Black Salt, 100g",In Stock., 32.00,Not applicable,2018-09-30 14:19:19.670815
25,B01K4F6N2E,1,4,"Tata Sampann Coriander Powder Masala, 200g",In Stock., 50.00,4.0 out of 5 stars,2018-09-30 14:19:19.789822
25,B07BGCZCB3,1,4,"Tata Sampann Organic Masoor Dal, 500g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:19.902829
25,B01K4F4VXC,1,4,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:19:20.001834
25,B01HBEQ006,1,4,"Tata Sampann Pulses Toor Dal, 1kg",In Stock., 89.00,4.1 out of 5 stars,2018-09-30 14:19:20.162843
25,B07BGD2283,1,4,"Tata Sampann Organic Urad Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 14:19:20.248848
25,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:19:20.371855
25,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 14:19:20.511863
25,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:20.577867
25,B07BGD2283,1,1,"Tata Sampann Organic Urad Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 14:19:20.765878
25,B01K4F3NPE,1,4,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 14:19:20.935888
25,B01HBFTGPQ,1,4,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 14:19:21.137899
25,B07BGC43KD,1,1,"Tata Sampann Organic Chana Dal, 1kg",In Stock., 135.00,Not applicable,2018-09-30 14:19:21.311909
25,B01K4F5FIC,1,1,"Tata Sampann Punjabi Chhole Masala, 100g",In Stock., 64.00,4.2 out of 5 stars,2018-09-30 14:19:21.385913
25,B01K4F66YY,1,1,"Tata Sampann Coriander Powder Masala, 100g",In Stock., 25.00,Not applicable,2018-09-30 14:19:21.472918
25,B01N0L50QX,1,1,"Tata Sampann Chicken Masala, 45g",In Stock., 38.00,Not applicable,2018-09-30 14:19:21.542922
25,B01N7CJHBT,1,4,"Tata Sampann Paneer Masala, 45g",In Stock., 41.00,3.8 out of 5 stars,2018-09-30 14:19:21.740934
25,B07B6H75SQ,1,4,"Tata Sampann Multigrain Chilla Mix, 180g",In Stock., 70.00,Not applicable,2018-09-30 14:19:21.803937
25,B01K4F59E2,1,4,"Tata Sampann Kitchen King Masala, 100g",In Stock., 70.00,3.8 out of 5 stars,2018-09-30 14:19:22.485976
25,B01K4F4G4Q,1,4,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 14:19:22.713989
25,B01HBFSSUK,1,4,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 14:19:22.804995
25,B01MRRRUJK,1,1,"Tata Sampann Pav Bhaji Masala, 45g",In Stock., 37.00,Not applicable,2018-09-30 14:19:22.866998
25,B01K4F6SHO,1,4,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 14:19:23.137014
25,B01K4F6N2E,1,1,"Tata Sampann Coriander Powder Masala, 200g",In Stock., 50.00,4.0 out of 5 stars,2018-09-30 14:19:23.256020
25,B01K4F3IVS,1,4,"Tata Sampann Toor Dal, 500g",In Stock., 45.00,Not applicable,2018-09-30 14:19:23.316024
25,B01K4F55BE,1,4,"Tata Sampann Chicken Masala, 100g",In Stock., 69.00,4.1 out of 5 stars,2018-09-30 14:19:23.410029
25,B078SFQVBR,1,1,"Tata Sampann  Multigrain Khichdi, 200g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:24.468090
25,B01NBEWANN,1,4,"Tata Sampann Turmeric Powder, 500g",In Stock., 140.00,Not applicable,2018-09-30 14:19:24.631099
25,B01MQQDJ2K,1,1,"Tata Sampann Meat Masala, 45g",In Stock., 38.00,4.2 out of 5 stars,2018-09-30 14:19:25.393143
25,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:25.565152
25,B01K4F3S72,1,4,"Tata Sampann Green Moong, Whole, 500g",In Stock., 52.00,3.9 out of 5 stars,2018-09-30 14:19:25.678159
25,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 14:19:25.856169
25,B01K4F3W00,1,4,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 14:19:26.083182
25,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 14:19:26.385199
25,B01HBEQ006,1,1,"Tata Sampann Pulses Toor Dal, 1kg",In Stock., 89.00,4.1 out of 5 stars,2018-09-30 14:19:26.701217
25,B01K4F3IVS,1,1,"Tata Sampann Toor Dal, 500g",In Stock., 45.00,Not applicable,2018-09-30 14:19:26.885228
25,B01K4F4G4Q,1,1,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 14:19:27.085239
25,B01MQQDJ2K,1,4,"Tata Sampann Meat Masala, 45g",In Stock., 38.00,4.2 out of 5 stars,2018-09-30 14:19:27.172244
25,B01K4F3264,1,1,"Tata Rock Salt, 100g",In Stock., 130.00,Not applicable,2018-09-30 14:19:27.274250
25,B01K4F6CBG,1,4,"Tata Sampann Turmeric Powder Masala, 200g",In Stock., 41.00,Not applicable,2018-09-30 14:19:27.391257
25,B01K4F3EYO,1,1,"Tata Sampann Urad Kali, 500g",In Stock., 47.00,Not applicable,2018-09-30 14:19:27.497263
25,B07BGCB6M7,1,1,"Tata Sampann Organic Moong Dal, 1kg",In Stock., 154.00,Not applicable,2018-09-30 14:19:27.691274
25,B01HBFXKO4,1,1,"Tata Sampann Urad Whole, 500g",In Stock., 50.00,Not applicable,2018-09-30 14:19:27.890285
25,B07BGC61TC,1,4,"Tata Sampann Organic Moong Dal, 500g",In Stock., 79.00,3.8 out of 5 stars,2018-09-30 14:19:27.987291
25,B01K4F5FIC,1,4,"Tata Sampann Punjabi Chhole Masala, 100g",In Stock., 64.00,4.2 out of 5 stars,2018-09-30 14:19:28.246306
25,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:28.478319
25,B01HBFXKO4,1,4,"Tata Sampann Urad Whole, 500g",In Stock., 50.00,Not applicable,2018-09-30 14:19:28.518321
25,B07B6H75SQ,1,1,"Tata Sampann Multigrain Chilla Mix, 180g",In Stock., 70.00,Not applicable,2018-09-30 14:19:28.603326
25,B01HBFTGPQ,1,4,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 14:19:30.075410
25,B07B6H751L,1,1,"Tata Sampann Moong Dal Chilla Mix, 180g",In Stock., 59.00,Not applicable,2018-09-30 14:19:30.158415
25,B01HBFXGO8,1,4,"Tata Sampann Masoor Dal Split, 1kg",In Stock., 85.00,4.0 out of 5 stars,2018-09-30 14:19:30.365427
25,B01K4F4VXC,1,4,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:19:30.549437
25,B01K4F5R3K,1,4,"Tata Sampann Paneer Masala, 100g",In Stock., 80.00,Not applicable,2018-09-30 14:19:30.599440
25,B01N0GN72Y,1,1,"Tata Salt Pet Jar, 1kg",In Stock., 60.00,Not applicable,2018-09-30 14:19:30.697446
25,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-30 14:19:30.825453
25,B01K4F2XVO,1,1,"Tata Salt Refill Black Salt, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:30.856455
25,B01K4F3EYO,1,4,"Tata Sampann Urad Kali, 500g",In Stock., 47.00,Not applicable,2018-09-30 14:19:30.920459
25,B01K4F40JW,1,1,"Tata Sampann Masoor Dal Split, 500g",In Stock., 43.00,Not applicable,2018-09-30 14:19:31.039466
25,B01HBFUCTA,1,4,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 14:19:31.127471
25,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 14:19:32.612555
25,B01K4F5FIC,1,1,"Tata Sampann Punjabi Chhole Masala, 100g",In Stock., 64.00,4.2 out of 5 stars,2018-09-30 14:19:32.869570
25,B01K4F7QWU,1,4,"Tata Sampann Rajma, 500g",Currently Unavailable.,000.00,4.2 out of 5 stars,2018-09-30 14:19:32.946575
25,B01K4F2DQO,1,1,"Tata Salt Lite Sprinkler, 100g",In Stock., 18.00,Not applicable,2018-09-30 14:19:32.998578
25,B01HBFUCTA,1,4,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 14:19:33.078582
25,B01N0L50QX,1,1,"Tata Sampann Chicken Masala, 45g",In Stock., 38.00,Not applicable,2018-09-30 14:19:33.275593
25,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 14:19:33.581611
25,B01K4F66YY,1,4,"Tata Sampann Coriander Powder Masala, 100g",In Stock., 25.00,Not applicable,2018-09-30 14:19:35.446718
25,B01K4F50P0,1,4,"Tata Sampann Meat Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:35.497721
25,B01K4F5WI0,1,4,"Tata Sampann Chilli Powder Masala, 100g",In Stock., 25.00,3.9 out of 5 stars,2018-09-30 14:19:35.584725
25,B07BGCZCB3,1,1,"Tata Sampann Organic Masoor Dal, 500g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:19:36.065753
25,B07BGCWY83,1,4,"Tata Sampann Organic Toor Dal, 500g",In Stock., 73.00,Not applicable,2018-09-30 14:19:36.175759
25,B07BGCNMBB,1,4,"Tata Sampann Organic Toor Dal, 1kg",In Stock., 144.00,Not applicable,2018-09-30 14:19:41.480063
