197,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-29 12:01:42.809338
197,B01NBEWANN,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:43.221747
197,B01K4F6CBG,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:43.411950
197,B01HBF5WBI,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:43.945357
197,B07BGC43KD,1,1,"Tata Sampann Organic Chana Dal, 1kg",In Stock., 135.00,Not applicable,2018-09-29 12:01:44.447563
197,B01HBEQ006,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:44.682566
197,B01K4F3EYO,1,1,"Tata Sampann Urad Kali, 500g",In Stock., 47.00,Not applicable,2018-09-29 12:01:44.905371
197,B01HBF5WBI,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:45.156974
197,B078SFQVBR,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:45.394978
197,B01K4F5FIC,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:45.911785
197,B01MQQDL4A,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:46.447192
197,B01K4F2XVO,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:47.422609
197,B01HBFTGPQ,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:47.983618
197,B07B6H751L,1,1,"Tata Sampann Moong Dal Chilla Mix, 180g",In Stock., 56.00,Not applicable,2018-09-29 12:01:48.359023
197,B01N0L50QX,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 12:01:49.301035
197,B01K4F3264,1,1,"Tata Rock Salt, 100g",In Stock., 117.00,Not applicable,2018-09-29 12:01:49.996050
