240,B01NBEWANN,1,1,"Tata Sampann Turmeric Powder, 500g",In Stock., 112.00,Not applicable,2018-09-29 17:13:02.147100
240,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 106.00,4.0 out of 5 stars,2018-09-29 17:13:02.298100
240,B01N7CJHBT,1,1,"Tata Sampann Paneer Masala, 45g",Currently Unavailable.,000.00,3.8 out of 5 stars,2018-09-29 17:13:02.433100
240,B01K4F3APM,1,1,"Tata Sampann Urad Kali, 1kg",In Stock., 91.00,Not applicable,2018-09-29 17:13:02.574100
240,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 54.00,4.2 out of 5 stars,2018-09-29 17:13:02.725100
240,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-29 17:13:02.892100
240,B07BGD2283,1,1,"Tata Sampann Organic Urad Dal, 500g",In Stock., 68.00,Not applicable,2018-09-29 17:13:03.069100
240,B01K4F2TN6,1,1,"Tata Salt Black Salt, 100g",In Stock., 104.00,Not applicable,2018-09-29 17:13:03.194100
240,B01K4F40JW,1,1,"Tata Sampann Masoor Dal Split, 500g",In Stock., 43.00,Not applicable,2018-09-29 17:13:03.502100
240,B01K4F3EYO,1,1,"Tata Sampann Urad Kali, 500g",Only 2 left in stock (more on the way)., 47.00,Not applicable,2018-09-29 17:13:03.646100
240,B01K4F5FIC,1,1,"Tata Sampann Punjabi Chhole Masala, 100g",Currently Unavailable.,000.00,4.2 out of 5 stars,2018-09-29 17:13:03.954100
240,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 54.00,4.2 out of 5 stars,2018-09-29 17:13:04.286100
240,B01K4F6HJ8,1,1,"Tata Sampann Chilli Powder Masala, 200g",In Stock., 60.00,Not applicable,2018-09-29 17:13:04.436100
240,B07B6H75SQ,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 17:13:04.482100
240,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 56.00,4.1 out of 5 stars,2018-09-29 17:13:04.639100
240,B01K4F50P0,1,1,Data Unavailable,Data Missing,000.00,Not applicable,2018-09-29 17:13:05.902100
240,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 56.00,4.1 out of 5 stars,2018-09-29 17:13:06.935100
