22,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 14:11:28.440807
22,B01MXSK7QM,1,1,"Tata Sampann Kitchen King Masala, 45g",In Stock., 35.00,Not applicable,2018-09-30 14:11:28.497810
22,B01K4F5R3K,1,1,"Tata Sampann Paneer Masala, 100g",In Stock., 80.00,Not applicable,2018-09-30 14:11:28.786827
22,B01K4F7QWU,1,1,"Tata Sampann Rajma, 500g",Currently Unavailable.,000.00,4.2 out of 5 stars,2018-09-30 14:11:28.960837
22,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:11:29.069843
22,B01K4F6N2E,1,1,"Tata Sampann Coriander Powder Masala, 200g",In Stock., 50.00,4.0 out of 5 stars,2018-09-30 14:11:29.138847
22,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:29.370860
22,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:29.521869
22,B01K4F4B9Q,1,1,"Tata Sampann Chana Dal, 500g",In Stock., 41.00,4.2 out of 5 stars,2018-09-30 14:11:29.815886
22,B01K4F5FIC,1,1,"Tata Sampann Punjabi Chhole Masala, 100g",In Stock., 64.00,4.2 out of 5 stars,2018-09-30 14:11:30.129904
22,B01K4F45LU,1,1,"Tata Sampann Chana Dal, 1kg",In Stock., 86.00,3.9 out of 5 stars,2018-09-30 14:11:30.403919
22,B07B6H751L,1,1,"Tata Sampann Moong Dal Chilla Mix, 180g",In Stock., 59.00,Not applicable,2018-09-30 14:11:30.471923
22,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",In Stock., 69.00,4.1 out of 5 stars,2018-09-30 14:11:30.816943
22,B01HBFVM94,1,1,"Tata Sampann Moong Dal Split, 500g",In Stock., 54.00,Not applicable,2018-09-30 14:11:30.927949
22,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 14:11:31.218966
22,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:11:31.377975
22,B01K4F5FIC,1,1,"Tata Sampann Punjabi Chhole Masala, 100g",In Stock., 64.00,4.2 out of 5 stars,2018-09-30 14:11:31.670992
22,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:11:31.878003
22,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:31.958008
22,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 14:11:32.194022
22,B01K4F5WI0,1,1,"Tata Sampann Chilli Powder Masala, 100g",In Stock., 25.00,3.9 out of 5 stars,2018-09-30 14:11:32.469037
22,B01N7CJHBT,1,1,"Tata Sampann Paneer Masala, 45g",In Stock., 41.00,3.8 out of 5 stars,2018-09-30 14:11:32.532041
22,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 14:11:32.896062
22,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 59.00,Not applicable,2018-09-30 14:11:32.963066
22,B01K4F3IVS,1,1,"Tata Sampann Toor Dal, 500g",In Stock., 45.00,Not applicable,2018-09-30 14:11:33.041070
22,B01N0L50QX,1,1,"Tata Sampann Chicken Masala, 45g",In Stock., 38.00,Not applicable,2018-09-30 14:11:33.153076
22,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 14:11:33.427092
22,B01MSTFSXA,1,1,"Tata Sampann Coriander Powder, 500g",In Stock., 149.00,4.2 out of 5 stars,2018-09-30 14:11:33.521097
22,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 14:11:33.804114
22,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 59.00,Not applicable,2018-09-30 14:11:33.858117
22,B07BGC43KD,1,1,"Tata Sampann Organic Chana Dal, 1kg",In Stock., 135.00,Not applicable,2018-09-30 14:11:34.021126
22,B01K4F3IVS,1,1,"Tata Sampann Toor Dal, 500g",In Stock., 45.00,Not applicable,2018-09-30 14:11:34.132132
22,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 14:11:34.224138
22,B078SFQVBR,1,1,"Tata Sampann  Multigrain Khichdi, 200g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:34.330144
22,B01K4F4QG4,1,1,"Tata Sampann Besan, 500g",In Stock., 46.00,3.8 out of 5 stars,2018-09-30 14:11:34.438150
22,B01HBFVM94,1,1,"Tata Sampann Moong Dal Split, 500g",In Stock., 54.00,Not applicable,2018-09-30 14:11:34.731167
22,B01K4F6SHO,1,1,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 14:11:35.428207
22,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 14:11:36.013240
22,B01N0GN72Y,1,1,"Tata Salt Pet Jar, 1kg",In Stock., 60.00,Not applicable,2018-09-30 14:11:36.590273
22,B01NBEWANN,1,1,"Tata Sampann Turmeric Powder, 500g",In Stock., 140.00,Not applicable,2018-09-30 14:11:36.823286
22,B01K4F59E2,1,1,"Tata Sampann Kitchen King Masala, 100g",In Stock., 70.00,3.8 out of 5 stars,2018-09-30 14:11:37.045299
22,B07DLGX4KK,1,1,"Tata Sampann Chinese Chutney, 100g",In Stock., 50.00,Not applicable,2018-09-30 14:11:37.398319
22,B01K4F5FIC,1,1,"Tata Sampann Punjabi Chhole Masala, 100g",In Stock., 64.00,4.2 out of 5 stars,2018-09-30 14:11:37.454322
22,B01K4F66YY,1,1,"Tata Sampann Coriander Powder Masala, 100g",In Stock., 25.00,Not applicable,2018-09-30 14:11:37.771341
22,B01K4F4QG4,1,1,"Tata Sampann Besan, 500g",In Stock., 46.00,3.8 out of 5 stars,2018-09-30 14:11:38.161363
22,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 14:11:38.323372
22,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 59.00,Not applicable,2018-09-30 14:11:38.532384
22,B01MTUXLEQ,1,1,"Tata Sampann Dal Tadka Masala, 45g",In Stock., 32.00,4.0 out of 5 stars,2018-09-30 14:11:38.635390
22,B078SFTDTY,1,1,"Tata Rock Salt, 500g",In Stock., 57.00,Not applicable,2018-09-30 14:11:38.710394
22,B01N4893Q0,1,1,"Tata Sampann Chilli Powder, 500g",In Stock., 145.00,Not applicable,2018-09-30 14:11:38.751397
22,B01K4F4G4Q,1,1,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 14:11:38.898405
22,B01K4F2DQO,1,1,"Tata Salt Lite Sprinkler, 100g",In Stock., 18.00,Not applicable,2018-09-30 14:11:39.027412
22,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",In Stock., 69.00,4.1 out of 5 stars,2018-09-30 14:11:39.123418
22,B01K4F6SHO,1,1,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 14:11:39.243425
22,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:11:39.362432
22,B01K4F5WI0,1,1,"Tata Sampann Chilli Powder Masala, 100g",In Stock., 25.00,3.9 out of 5 stars,2018-09-30 14:11:39.464437
22,B07BGD2283,1,1,"Tata Sampann Organic Urad Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 14:11:39.553442
22,B01K4F6HJ8,1,1,"Tata Sampann Chilli Powder Masala, 200g",In Stock., 60.00,Not applicable,2018-09-30 14:11:39.641448
22,B01N7CJHBT,1,1,"Tata Sampann Paneer Masala, 45g",In Stock., 41.00,3.8 out of 5 stars,2018-09-30 14:11:39.723452
22,B01N4893Q0,1,1,"Tata Sampann Chilli Powder, 500g",In Stock., 145.00,Not applicable,2018-09-30 14:11:39.831458
22,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:39.899462
22,B01K4F45LU,1,1,"Tata Sampann Chana Dal, 1kg",In Stock., 86.00,3.9 out of 5 stars,2018-09-30 14:11:40.057471
22,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 14:11:40.219481
22,B01K4F3264,1,1,"Tata Rock Salt, 100g",In Stock., 130.00,Not applicable,2018-09-30 14:11:40.342488
22,B01HBEQ006,1,1,"Tata Sampann Pulses Toor Dal, 1kg",In Stock., 89.00,4.1 out of 5 stars,2018-09-30 14:11:40.432493
22,B01K4F3EYO,1,1,"Tata Sampann Urad Kali, 500g",In Stock., 47.00,Not applicable,2018-09-30 14:11:40.511497
22,B01N0L50QX,1,1,"Tata Sampann Chicken Masala, 45g",In Stock., 38.00,Not applicable,2018-09-30 14:11:41.073529
22,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 14:11:41.171535
22,B078SDRVXY,1,1,"Tata Rock Salt, 200g",In Stock., 30.00,4.1 out of 5 stars,2018-09-30 14:11:41.291542
22,B01HBFXGO8,1,1,"Tata Sampann Masoor Dal Split, 1kg",In Stock., 85.00,4.0 out of 5 stars,2018-09-30 14:11:41.542556
22,B01K4F62HK,1,1,"Tata Sampann Turmeric Powder Masala, 100g",In Stock., 24.00,Not applicable,2018-09-30 14:11:41.632561
22,B01K4F4G4Q,1,1,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 14:11:41.817572
22,B01K4F4L96,1,1,"Tata Sampann Masoor Dal, Whole, 500g",In Stock., 43.00,Not applicable,2018-09-30 14:11:42.074587
22,B01MQQDJ2K,1,1,"Tata Sampann Meat Masala, 45g",In Stock., 38.00,4.2 out of 5 stars,2018-09-30 14:11:42.714623
22,B01K4F62HK,1,1,"Tata Sampann Turmeric Powder Masala, 100g",In Stock., 24.00,Not applicable,2018-09-30 14:11:43.116646
22,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 14:11:43.352660
22,B07BGC61TC,1,1,"Tata Sampann Organic Moong Dal, 500g",In Stock., 79.00,3.8 out of 5 stars,2018-09-30 14:11:43.802686
22,B01K4F6SHO,1,1,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 14:11:43.992696
22,B07BGC43KD,1,1,"Tata Sampann Organic Chana Dal, 1kg",In Stock., 135.00,Not applicable,2018-09-30 14:11:45.795800
22,B07BGCZCB3,1,1,"Tata Sampann Organic Masoor Dal, 500g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:46.029813
22,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-30 14:11:46.163821
22,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 14:11:46.312829
22,B078SDRVXY,1,1,"Tata Rock Salt, 200g",In Stock., 30.00,4.1 out of 5 stars,2018-09-30 14:11:46.377833
22,B07BGC5C1Z,1,1,"Tata Sampann Organic Chana Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 14:11:46.474838
22,B01K4F40JW,1,1,"Tata Sampann Masoor Dal Split, 500g",In Stock., 43.00,Not applicable,2018-09-30 14:11:46.566844
22,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 14:11:46.779856
22,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:46.891862
22,B01MQQDL4A,1,1,"Tata Sampann Garam Masala, 45g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:47.286885
22,B01K4F3EYO,1,1,"Tata Sampann Urad Kali, 500g",In Stock., 47.00,Not applicable,2018-09-30 14:11:47.374890
22,B01N0L50QX,1,1,"Tata Sampann Chicken Masala, 45g",In Stock., 38.00,Not applicable,2018-09-30 14:11:47.439894
22,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 14:11:47.504897
22,B01K4F2TN6,1,1,"Tata Salt Black Salt, 100g",In Stock., 104.00,Not applicable,2018-09-30 14:11:47.561901
22,B01NBEWANN,1,1,"Tata Sampann Turmeric Powder, 500g",In Stock., 140.00,Not applicable,2018-09-30 14:11:47.719910
22,B07BGCNMBB,1,1,"Tata Sampann Organic Toor Dal, 1kg",In Stock., 144.00,Not applicable,2018-09-30 14:11:47.810915
22,B01K4F7IWS,1,1,"Tata Sampann Kabuli, 500g",Currently Unavailable.,000.00,3.9 out of 5 stars,2018-09-30 14:11:47.892919
22,B01K4F7DMS,1,1,"Tata Sampann Kali Masoor, 1kg",In Stock., 89.00,Not applicable,2018-09-30 14:11:48.094931
22,B01K4F3S72,1,1,"Tata Sampann Green Moong, Whole, 500g",In Stock., 52.00,3.9 out of 5 stars,2018-09-30 14:11:48.284942
22,B01K4F2XVO,1,1,"Tata Salt Refill Black Salt, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:48.750969
22,B01HBFTGPQ,1,1,"Tata Sampann Urad Dal Split, 1kg",In Stock., 98.00,4.1 out of 5 stars,2018-09-30 14:11:48.803972
22,B01K4F6CBG,1,1,"Tata Sampann Turmeric Powder Masala, 200g",In Stock., 41.00,Not applicable,2018-09-30 14:11:48.880976
22,B01K4F6HJ8,1,1,"Tata Sampann Chilli Powder Masala, 200g",In Stock., 60.00,Not applicable,2018-09-30 14:11:48.924979
22,B078SFTDTY,1,1,"Tata Rock Salt, 500g",In Stock., 57.00,Not applicable,2018-09-30 14:11:49.174993
22,B07B6H75SQ,1,1,"Tata Sampann Multigrain Chilla Mix, 180g",In Stock., 70.00,Not applicable,2018-09-30 14:11:49.344002
22,B01HBFXGO8,1,1,"Tata Sampann Masoor Dal Split, 1kg",In Stock., 85.00,4.0 out of 5 stars,2018-09-30 14:11:49.424007
22,B01HBEUAI4,1,1,"Tata Salt Lite, Low Sodium, 1kg",In Stock., 28.00,Not applicable,2018-09-30 14:11:49.496011
22,B01HBFXKO4,1,1,"Tata Sampann Urad Whole, 500g",In Stock., 50.00,Not applicable,2018-09-30 14:11:49.591017
22,B01MRRRUJK,1,1,"Tata Sampann Pav Bhaji Masala, 45g",In Stock., 37.00,Not applicable,2018-09-30 14:11:49.682022
22,B01K4F50P0,1,1,"Tata Sampann Meat Masala, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:49.888034
22,B07BGCNMBB,1,1,"Tata Sampann Organic Toor Dal, 1kg",In Stock., 144.00,Not applicable,2018-09-30 14:11:50.465067
22,B07BGC5C1Z,1,1,"Tata Sampann Organic Chana Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 14:11:50.545071
22,B01K4F40JW,1,1,"Tata Sampann Masoor Dal Split, 500g",In Stock., 43.00,Not applicable,2018-09-30 14:11:50.643077
22,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:11:50.843088
22,B078SFQVBR,1,1,"Tata Sampann  Multigrain Khichdi, 200g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:50.900091
22,B01K4F6N2E,1,1,"Tata Sampann Coriander Powder Masala, 200g",In Stock., 50.00,4.0 out of 5 stars,2018-09-30 14:11:51.492125
22,B01MRRRUJK,1,1,"Tata Sampann Pav Bhaji Masala, 45g",In Stock., 37.00,Not applicable,2018-09-30 14:11:51.595131
22,B01K4F59E2,1,1,"Tata Sampann Kitchen King Masala, 100g",In Stock., 70.00,3.8 out of 5 stars,2018-09-30 14:11:51.705138
22,B07BGD2283,1,1,"Tata Sampann Organic Urad Dal, 500g",In Stock., 68.00,Not applicable,2018-09-30 14:11:51.904149
22,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",In Stock., 69.00,4.1 out of 5 stars,2018-09-30 14:11:51.965152
22,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 14:11:52.545186
22,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-30 14:11:52.720196
22,B01K4F3264,1,1,"Tata Rock Salt, 100g",In Stock., 130.00,Not applicable,2018-09-30 14:11:52.903206
22,B07BGC61TC,1,1,"Tata Sampann Organic Moong Dal, 500g",In Stock., 79.00,3.8 out of 5 stars,2018-09-30 14:11:52.953209
22,B01K4F5R3K,1,1,"Tata Sampann Paneer Masala, 100g",In Stock., 80.00,Not applicable,2018-09-30 14:11:53.162221
22,B07BGCZCB3,1,1,"Tata Sampann Organic Masoor Dal, 500g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:53.264227
22,B01K4F55BE,1,1,"Tata Sampann Chicken Masala, 100g",In Stock., 69.00,4.1 out of 5 stars,2018-09-30 14:11:53.356232
22,B01K4F7DMS,1,1,"Tata Sampann Kali Masoor, 1kg",In Stock., 89.00,Not applicable,2018-09-30 14:11:53.443237
22,B01K4F4G4Q,1,1,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 14:11:53.509241
22,B01K4F7IWS,1,1,"Tata Sampann Kabuli, 500g",Currently Unavailable.,000.00,3.9 out of 5 stars,2018-09-30 14:11:53.592245
22,B01K4F5KWS,1,1,"Tata Sampann Dal Tadka Masala, 100g",In Stock., 59.00,Not applicable,2018-09-30 14:11:54.376290
22,B01HBFUCTA,1,1,"Tata Sampann Urad Dal Split, 500g",In Stock., 46.00,Not applicable,2018-09-30 14:11:56.130391
22,B01K4F3APM,1,1,"Tata Sampann Urad Kali, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:56.507412
22,B01K4F5FIC,1,1,"Tata Sampann Punjabi Chhole Masala, 100g",In Stock., 64.00,4.2 out of 5 stars,2018-09-30 14:11:56.722425
22,B01N6MVEN4,1,1,"Tata Salt Refill Pack, Black Salt, 100g",In Stock., 32.00,Not applicable,2018-09-30 14:11:56.835431
22,B01K4F7QWU,1,1,"Tata Sampann Rajma, 500g",Currently Unavailable.,000.00,4.2 out of 5 stars,2018-09-30 14:11:56.900435
22,B01HBF5WBI,1,1,"Tata Salt, 1kg",In Stock., 16.00,4.2 out of 5 stars,2018-09-30 14:11:56.961438
22,B01K4F4VXC,1,1,"Tata Sampann Garam Masala, 100g",In Stock., 40.00,4.1 out of 5 stars,2018-09-30 14:11:57.037443
22,B01K4F4B9Q,1,1,"Tata Sampann Chana Dal, 500g",In Stock., 41.00,4.2 out of 5 stars,2018-09-30 14:11:57.138448
22,B01K4F72RY,1,1,"Tata Sampann Kabuli, 1kg",Currently Unavailable.,000.00,3.9 out of 5 stars,2018-09-30 14:11:57.341460
22,B07B6H751L,1,1,"Tata Sampann Moong Dal Chilla Mix, 180g",In Stock., 59.00,Not applicable,2018-09-30 14:11:57.400463
22,B01K4F4G4Q,1,1,"Tata Sampann Masoor Dal, Whole, 1kg",In Stock., 81.00,Not applicable,2018-09-30 14:11:57.574473
22,B01MQQDJ2K,1,1,"Tata Sampann Meat Masala, 45g",In Stock., 38.00,4.2 out of 5 stars,2018-09-30 14:11:57.674479
22,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 14:11:57.760484
22,B07DLBXGF1,1,1,"Tata Sampann Tamarind Date Chutney, 100g",In Stock., 52.25,Not applicable,2018-09-30 14:11:58.044500
22,B01HBFSSUK,1,1,"Tata Sampann Urad Whole, 1kg",In Stock., 94.00,3.9 out of 5 stars,2018-09-30 14:11:58.145506
22,B01HBFXKO4,1,1,"Tata Sampann Urad Whole, 500g",In Stock., 50.00,Not applicable,2018-09-30 14:11:58.226511
22,B01K4F3APM,1,1,"Tata Sampann Urad Kali, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:11:58.313516
22,B01K4F3S72,1,1,"Tata Sampann Green Moong, Whole, 500g",In Stock., 52.00,3.9 out of 5 stars,2018-09-30 14:11:58.398520
22,B01K4F6SHO,1,1,"Tata Sampann Besan, 1kg",In Stock., 90.00,Not applicable,2018-09-30 14:11:58.554529
22,B01K4F2DQO,1,1,"Tata Salt Lite Sprinkler, 100g",In Stock., 18.00,Not applicable,2018-09-30 14:11:58.731539
22,B01K4F6CBG,1,1,"Tata Sampann Turmeric Powder Masala, 200g",In Stock., 41.00,Not applicable,2018-09-30 14:11:58.838546
22,B01K4F72RY,1,1,"Tata Sampann Kabuli, 1kg",Currently Unavailable.,000.00,3.9 out of 5 stars,2018-09-30 14:11:58.901549
22,B07B6H75SQ,1,1,"Tata Sampann Multigrain Chilla Mix, 180g",In Stock., 70.00,Not applicable,2018-09-30 14:11:59.522585
22,B01N0GN72Y,1,1,"Tata Salt Pet Jar, 1kg",In Stock., 60.00,Not applicable,2018-09-30 14:11:59.626591
22,B01K4F3NPE,1,1,"Tata Sampann Moong Dal Split, 1kg",In Stock., 105.00,4.0 out of 5 stars,2018-09-30 14:12:00.294629
22,B01N6MVEN4,1,1,"Tata Salt Refill Pack, Black Salt, 100g",In Stock., 32.00,Not applicable,2018-09-30 14:12:00.986668
22,B07DLMRVBY,1,1,"Tata Sampann Tomato Chutney, 100g",In Stock., 44.00,4.2 out of 5 stars,2018-09-30 14:12:01.674708
22,B01MXSK7QM,1,1,"Tata Sampann Kitchen King Masala, 45g",In Stock., 35.00,Not applicable,2018-09-30 14:12:01.937723
22,B01K4F78NC,1,1,"Tata Sampann Kala Chana, 1kg",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:12:02.114733
22,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 14:12:02.402749
22,B01K4F2TN6,1,1,"Tata Salt Black Salt, 100g",In Stock., 104.00,Not applicable,2018-09-30 14:12:02.925779
22,B01N59O6RL,1,1,"Tata Sampann Pav Bhaji Masala, 100g",In Stock., 71.00,Not applicable,2018-09-30 14:12:07.254027
22,B01K4F4L96,1,1,"Tata Sampann Masoor Dal, Whole, 500g",In Stock., 43.00,Not applicable,2018-09-30 14:12:07.342032
22,B01K4F3W00,1,1,"Tata Sampann Moong Chilka, 500g",In Stock., 53.00,4.2 out of 5 stars,2018-09-30 14:12:07.802058
22,B01K4F2XVO,1,1,"Tata Salt Refill Black Salt, 100g",Currently Unavailable.,000.00,Not applicable,2018-09-30 14:12:08.008070
